timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-11-29 20:00:00,37875.0,37888.0,37582.0,37853.3,1064.24633452,-0.0005729372937293142,-0.0005731014850177907,-21.69999999999709,-0.0005729372937292961,37951.560000000005,37840.42,37497.435,37880.60079254011,37793.84036159224,37658.0317674302,152.79980962208356,104.62348762498635,48.176321997097205,306.0,458.52857142857204,37497.435,427.550759405209,38352.53651881042,36642.33348118958,1888.8650052219994,2072.080716442,-0.24766493586026272,0.5634316542356178
2023-11-30 00:00:00,37853.3,38054.2,37688.2,38052.6,736.92429311,0.005265062755426708,0.005251250771945681,199.29999999999563,0.005265062755426756,37941.82,37920.87,37531.16499999999,37937.93386169341,37840.88756857547,37695.609694341605,164.95065083227382,116.68892026644386,48.261730565829964,366.0,453.83571428571514,37531.16499999999,443.9287866960616,38419.02257339212,36643.30742660787,1753.3472257539993,2041.117829128,-0.30756229154186354,0.4202956963034503
2023-11-30 04:00:00,38052.4,38144.0,37763.1,37792.5,981.29921188,-0.006835275381971262,-0.006858742875735403,-259.90000000000146,-0.006830055397294295,37880.060000000005,37948.37,37548.585,37889.45590779561,37832.08982883447,37704.837342499544,151.84204322393634,123.71954485794237,28.122498365993977,380.90000000000146,446.0785714285724,37548.585,447.1564618135851,38442.89792362717,36654.27207637283,1464.2082653399993,1944.387377286,0.33161468695607565,0.6701910070505821
2023-11-30 08:00:00,37792.5,37904.0,37583.0,37879.2,1550.03462214,0.002294105973407401,0.0022914785299539848,86.69999999999709,0.002294105973407345,37890.520000000004,37924.19,37577.545,37886.03727186374,37840.655314500924,37721.44330988054,146.75761226897885,128.32715834014968,18.430453928829166,321.0,450.8000000000008,37577.545,448.9618005958519,38475.4686011917,36679.6213988083,1149.4190720739994,1591.8578472469999,0.5795738989440347,1.3485374132022485
2023-11-30 12:00:00,37879.2,37969.0,37419.5,37616.6,2584.2730517,-0.006932564573697397,-0.0069567064408825605,-262.59999999999854,-0.0069325645736974,37838.84,37904.259999999995,37594.295,37796.22484790916,37799.91798459166,37711.45823274906,120.15348417299538,126.69242350671882,-6.538939333723448,549.5,470.192857142858,37594.295,443.55607664770866,38481.40715329542,36707.18284670458,1383.3555026699994,1663.281015212,0.6672356957627925,1.8681192554712962
2023-11-30 16:00:00,37617.7,37810.0,37526.4,37756.0,712.75770475,0.0037058107324958733,0.003698961132900888,138.3000000000029,0.0036764608149887665,37819.38,37885.469999999994,37630.534999999996,37782.81656527278,37791.93289648408,37715.700305820574,109.06075151462574,123.16608910830021,-14.105337593674477,283.59999999999854,466.9071428571437,37630.534999999996,424.3201153480648,38479.17523069613,36781.894769303864,1313.0577767159994,1600.9613909690001,-0.7241941193941832,0.5428228044409671
2023-11-30 20:00:00,37756.1,37809.9,37606.0,37727.2,371.64047969,-0.0007627926687149289,-0.0007630837430716546,-28.900000000001455,-0.0007654392270388481,37754.3,37848.06,37679.45,37764.27771018185,37780.163278941516,37716.79551479004,96.82957063966751,117.89878541457368,-21.069214774906172,203.90000000000146,450.36428571428667,37679.45,370.2853771428561,38420.02075428571,36938.879245714284,1240.0010140319996,1496.674119893,-0.47858791674464884,0.2997098191731071
2023-12-01 00:00:00,37729.1,38080.0,37612.0,38046.0,1624.57170774,0.008450136771348093,0.008414634226323327,316.90000000000146,0.008399352224145328,37805.0,37842.53,37737.8,37858.18514012123,37828.49722822488,37748.148322905276,111.5746047616849,116.63394928399593,-5.0593445223110365,468.0,421.3571428571439,37737.8,326.9200932459192,38391.640186491844,37083.95981350816,1368.6555132039996,1416.4318892719998,3.3713529513661147,1.1869836434859382
2023-12-01 04:00:00,38046.1,38360.1,38025.7,38244.2,2838.32786998,0.005209483257109682,0.0051959608420717425,198.09999999999854,0.0052068411742596105,37878.0,37884.259999999995,37787.795,37986.856760080824,37904.07955036581,37795.39133977144,137.6663026662718,120.84041996045111,16.82588270582069,334.40000000000146,401.250000000001,37787.795,323.9206294506411,38435.63625890128,37139.95374109872,1626.3141627719992,1387.866617423,0.7471237843532925,1.745251892255653
2023-12-01 08:00:00,38242.3,38842.1,38218.7,38578.8,3775.53976433,0.008749039069976705,0.008710988006749151,336.5,0.00879915695447188,38070.44,37954.64,37860.28,38184.17117338722,38026.75599575384,37870.00168836464,183.2314072619847,133.31861742075785,49.91278984122687,623.4000000000015,415.7357142857155,37860.28,330.89155577573234,38522.06311155146,37198.496888448535,1864.5675052979993,1623.9615039839998,0.33019860188196093,2.0248876769557262
2023-12-01 12:00:00,38578.8,38629.9,38208.2,38413.5,2393.35166437,-0.0042847366947650345,-0.004293942484704968,-165.3000000000029,-0.004284736694765075,38201.94,38010.659999999996,37925.53999999999,38260.61411559148,38097.073087434954,37921.76343232991,203.65613129267877,147.38612019514204,56.270011097536724,421.70000000000437,419.4857142857155,37925.53999999999,302.2456571443478,38530.03131428869,37321.0486857113,2200.6862972219997,1756.872036969,-0.3660901980210717,1.0875478560443659
2023-12-01 16:00:00,38413.5,38989.7,38392.1,38761.5,3612.61438251,0.009059315084540609,0.009018525654088696,348.0,0.009059315084540592,38408.8,38081.55,38001.21,38427.57607706099,38217.8779806286,38001.73834353659,245.0982241225065,166.92854098061494,78.16968314189157,597.5999999999985,420.3142857142869,38001.21,312.9722955613153,38627.15459112263,37375.26540887737,2848.881077785999,2044.441045909,0.5094373452473586,1.2680818482312832
2023-12-01 20:00:00,38761.5,38901.2,38631.8,38683.5,938.39898473,-0.0020123060253086633,-0.002014333433378647,-78.0,-0.002012306025308618,38536.3,38170.65,38059.509999999995,38512.884051374,38302.53652960521,38066.66802510453,268.551735893765,187.25317996324497,81.29855593052002,269.3999999999942,387.7857142857148,38059.509999999995,326.43593535971314,38712.38187071942,37406.63812928057,2711.6465331839995,2040.151023194,-0.7402437998162394,0.34606242858214176
2023-12-02 00:00:00,38683.5,38794.0,38633.2,38781.4,856.32353171,0.0025307947833055344,0.0025275977151341545,97.90000000000146,0.0025307947833055813,38643.740000000005,38260.87,38092.53,38602.38936758267,38389.60261513154,38134.73773699934,291.6762623710383,208.13779644480366,83.53846592623466,160.8000000000029,377.5857142857146,38092.53,364.19960706857,38820.92921413714,37364.13078586286,2315.2456655299993,1970.779914151,-0.08746327985810332,0.369862924034013
2023-12-02 04:00:00,38781.3,38826.0,38699.5,38699.5,672.35768866,-0.0021118371177936135,-0.0021140701902771426,-81.80000000000291,-0.0021092640009489857,38667.880000000005,38369.159999999996,38136.71,38634.759578388446,38445.94759419853,38188.52461918988,299.9364895270628,226.4975350612555,73.43895446580731,126.5,364.764285714286,38136.71,382.0331136094809,38900.77622721896,37372.64377278104,1694.6092503959994,1779.5883778470002,-0.21483217059635973,0.39676266874082167
2023-12-02 08:00:00,38699.4,38793.2,38647.7,38738.1,428.07664337,0.0009974289073502174,0.0009969318056592125,38.69999999999709,0.0010000155041162675,38732.8,38467.369999999995,38176.42,38669.2063855923,38499.06621343516,38240.86513164798,306.0693000962856,242.41188806826153,63.657412028024055,145.5,349.014285714286,38176.42,401.7064424354508,38979.8328848709,37373.0071151291,1301.5542461959992,1751.120271709,-0.36332007413620704,0.32889650555950517
2023-12-02 12:00:00,38738.0,38868.0,38710.0,38808.0,809.98910406,0.0018044251008697554,0.001802799081623551,70.0,0.0018070112034694614,38742.1,38575.45,38211.755,38715.4709237282,38555.23599281058,38294.87797625294,312.9623078061195,256.5219720158331,56.44033579028638,158.0,333.0928571428573,38211.755,425.1484130641686,39062.051826128336,37361.45817387166,741.0291905059995,1794.9551341459999,0.8921590715237906,1.0930596452036017
2023-12-02 16:00:00,38805.9,39828.5,38706.3,39420.8,5151.92313513,0.015790558647701625,0.01566718484260261,614.9000000000015,0.015845528643840277,38889.560000000005,38712.93000000001,38277.729999999996,38950.580615818806,38712.611266845015,38402.10864518123,363.6806208801354,277.9537017886936,85.7269190914418,1122.199999999997,390.32142857142856,38277.729999999996,502.4575280290595,39282.645056058114,37272.81494394188,1583.7340205859996,2147.690276885,5.360484492083206,3.2530229622924502
2023-12-02 20:00:00,39418.1,39715.3,39280.4,39450.1,1802.03255475,0.0007432624401331189,0.0007429863573984774,32.0,0.0008118098031107537,39023.3,38833.520000000004,38358.89,39117.08707721254,38846.70012741865,38501.91734564016,401.61000438963674,302.68496230888223,98.92504208075451,434.90000000000146,382.1357142857144,38358.89,554.2312170920836,39467.35243418417,37250.42756581583,1772.8758251939998,2044.0607453620003,-0.6502213819025604,1.0164460077472204
2023-12-03 00:00:00,39448.0,39555.4,39275.8,39378.3,939.96592291,-0.0018200207350550501,-0.001821678985131539,-69.69999999999709,-0.001766882985195627,39159.06,38913.47,38434.055,39204.15805147503,38943.35464970616,38585.3823603411,421.0223703370866,326.3524439145231,94.66992642256349,279.59999999999854,381.8500000000001,38434.055,586.1706357227121,39606.396271445425,37261.713728554576,1826.3974720439996,1760.50336122,-0.47838571482389025,0.5146557292690752
2023-12-03 04:00:00,39382.0,39487.5,39319.5,39476.5,559.87187681,0.002493759253192618,0.002490654995362899,94.5,0.002399573409171703,39306.740000000005,39019.770000000004,38515.215000000004,39294.93870098336,39040.290167941406,38670.25070697528,439.2671314601612,348.93538142365077,90.33175003651041,168.0,379.2857142857143,38515.215000000004,613.2742395701896,39741.76347914038,37288.666520859624,1852.7565187319997,1577.155382464,-0.4043700275040645,0.30218319091014095
2023-12-03 08:00:00,39479.0,39546.9,39400.0,39477.4,508.32917072,2.2798373715993137e-05,2.279811383702096e-05,-1.5999999999985448,-4.052787557938511e-05,39440.62000000001,39091.36,38586.455,39355.75913398891,39119.76468286115,38747.12206821573,448.6273616111721,368.87377746115504,79.75358415001705,146.90000000000146,356.3500000000001,38586.455,638.9252962463904,39864.30559249278,37308.60440750722,1792.4245320639995,1266.726861285,-0.0920616094947947,0.28359864620612646
2023-12-03 12:00:00,39477.4,39808.0,39375.9,39765.5,1796.09615994,0.007297846362729121,0.007271345934558395,288.09999999999854,0.007297846362729018,39509.56,39199.560000000005,38685.105,39492.33942265928,39237.17110415912,38844.11044267137,473.8306489191018,389.8651517527444,83.96549716635741,432.09999999999854,363.3285714285713,38685.105,661.7930694825213,40008.69113896505,37361.51886103496,1121.2591370259993,1352.4965788060001,2.533332854764169,1.601856431425765
2023-12-03 16:00:00,39764.1,39838.5,39428.8,39563.4,1159.42060833,-0.005082294954168787,-0.005095253740732645,-200.6999999999971,-0.005047266252725375,39532.22,39277.759999999995,38769.314999999995,39516.02628177286,39296.48544885746,38912.614210036,472.0550973920472,406.303140880605,65.75195651144219,409.6999999999971,348.0642857142853,38769.314999999995,661.0009963160954,40091.316992632186,37447.313007367804,992.7367477419996,1382.806286468,-0.3544774304463012,1.1679033852298975
2023-12-03 20:00:00,39563.4,40273.0,39551.5,39972.2,2679.07382714,0.010332782319011802,0.010279764028666484,408.79999999999563,0.010332782319011906,39651.0,39405.03,38887.095,39668.08418784857,39419.34263997428,39013.52714241353,497.89527670969255,424.6215680464225,73.27370866327004,721.5,369.4785714285707,38887.095,654.6297430603571,40196.35448612071,37577.83551387929,1340.5583285879995,1583.4779003160002,1.3107005411943384,1.9984761349115254
2023-12-04 00:00:00,39972.1,40876.1,39970.0,40705.8,3914.04431828,0.018352755164839696,0.01818637594854267,733.7000000000044,0.018355302823719655,39896.86,39601.8,39034.585,40013.98945856572,39653.243978160775,39174.695985993196,570.987208919134,453.8946962209648,117.09251269816917,906.0999999999985,391.514285714285,39034.585,715.8178203060214,40466.22064061204,37602.94935938796,2011.3928168819996,1932.0746678070002,0.4609691896614778,1.945937305447592
2023-12-04 04:00:00,40705.8,41744.0,40690.0,41440.7,4696.10185378,0.018053938259412483,0.017892901262433245,734.8999999999942,0.018053938259412518,40289.520000000004,39865.07,39220.26,40489.559639043815,39978.23598213154,39390.50589208908,680.3704924573613,499.1898554682441,181.18063698911715,1054.0,447.55714285714254,39220.26,831.1734769837844,40882.606953967574,37557.91304603243,2848.9473534939993,2320.6859427789996,0.19980804301257127,1.6483638590304655
2023-12-04 08:00:00,41440.7,42155.0,41350.0,41594.1,7125.3627857,0.0037016749234448643,0.003694840585298503,153.40000000000146,0.0037016749234448612,40655.24,40082.4,39397.665,40857.73975936254,40272.029439925805,39600.37199760441,770.5531733781172,553.4625190502188,217.0906543278984,805.0,493.57142857142804,39397.665,939.0061023702941,41275.67720474059,37519.65279525941,3914.800678646,2518.0299078360003,0.5172930672201312,1.8201087029964518
2023-12-04 12:00:00,41594.1,41903.8,41119.4,41270.1,6169.80411607,-0.007789566308683216,-0.007820063456593179,-324.0,-0.007789566308683203,40996.58,40264.4,39548.96,40995.193172908366,40453.496814484744,39759.393712118275,806.5817333772429,604.0863619156237,202.49537146161924,784.4000000000015,540.5642857142853,39548.96,985.9711890736779,41520.90237814735,37577.01762185265,4916.877380193999,2954.807063968,-0.13410666914360136,1.2548216355614235
2023-12-04 16:00:00,41270.1,42090.9,41174.3,41989.5,2496.36159923,0.01743150610248101,0.01728132019900062,719.4000000000015,0.01743150610248101,41400.04,40525.520000000004,39719.495,41326.62878193891,40732.77012094206,39971.78478715463,883.0054572127192,659.8701809750428,223.1352762376764,916.5999999999985,595.6428571428567,39719.495,1097.941276099174,41915.37755219835,37523.61244780166,4880.334934611999,3110.4466316,-0.5953904609827199,0.5115144006870234
2023-12-04 20:00:00,41989.6,42449.9,41716.8,41987.2,3136.04051348,-5.477559866162718e-05,-5.477709889951609e-05,-2.400000000001455,-5.715701030734885e-05,41656.31999999999,40776.590000000004,39898.18000000001,41546.81918795928,40960.84828077078,40163.729093139904,932.6353780842401,714.4232203968822,218.21215768735783,733.0999999999985,636.721428571428,39898.18000000001,1163.0794495191778,42224.33889903836,37572.021100961654,4724.734173652,3368.063495267,0.2562444937653696,0.6637496202365151
2023-12-05 00:00:00,41988.8,41988.8,41619.8,41829.9,2322.42662797,-0.0037463798490967593,-0.0037534151067452858,-158.90000000000146,-0.003784342491331056,41734.159999999996,41011.84,40051.6,41641.17945863952,41118.857684267,40322.41203665039,948.3427476777797,761.2071258530617,187.135621824718,369.0,582.9214285714281,40051.6,1206.8024108968464,42465.20482179369,37637.99517820631,4249.99912849,3549.473240992,-0.25943985162588,0.5464534362846198
2023-12-05 04:00:00,41829.8,41920.1,41414.0,41524.5,2568.74173354,-0.007300997611756177,-0.007327780334841513,-305.3000000000029,-0.007298624425648769,41720.240000000005,41187.74,40193.65,41602.286305759684,41192.61083258209,40436.89660458845,925.4793734541672,794.0615753732828,131.41779808088438,506.09999999999854,588.0071428571422,40193.65,1204.4925087700874,42602.635017540175,37784.66498245983,3338.6749180579995,3626.7377983520005,0.1060593702309125,0.7693895921541697
2023-12-05 08:00:00,41524.4,41756.0,41422.3,41727.5,1407.33635835,0.004888680176763138,0.004876769382762895,203.09999999999854,0.004891100172428706,41811.719999999994,41404.15,40340.955,41644.02420383979,41289.86340847625,40559.81121367527,913.2134321284902,817.8919467243244,95.32148540416586,333.6999999999971,591.8714285714278,40340.955,1202.83683037186,42746.62866074372,37935.28133925628,2386.1813665139994,3651.5293733539997,-0.45213006820637414,0.5897859978707295
2023-12-05 12:00:00,41727.4,42500.0,41691.9,42264.9,3160.76851776,0.012878796956443672,0.012796570483759694,537.5,0.012881224327420351,41866.8,41633.42,40519.225,41850.98280255986,41467.14278875329,40722.20062189667,936.0658891282801,841.5267352051155,94.53915392316458,808.0999999999985,637.5928571428564,40519.225,1210.9391387522949,42941.10327750459,38097.34672249541,2519.0627502199995,3699.698842416,1.245922589156847,1.2547398898594162
