timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-10-18 05:00:00,28728.5,28864.6,28638.0,28695.9,1014.60787946,-0.0011382385497378245,-0.0011388868352182524,-32.599999999998545,-0.0011347616478409434,28555.140000000003,28488.870000000003,28457.885000000002,28595.28544062375,28528.236147481573,28458.889150421895,98.95555617167702,90.18562438015186,8.769931791525153,226.59999999999854,171.67857142857196,28457.885000000002,120.26740939703998,28698.419818794082,28217.350181205922,678.485255512,409.22252360999966,-0.4508259327004357,1.4954015156812133
2023-10-18 06:00:00,28696.0,28745.0,28626.3,28669.5,158.27151728,-0.0009199920546141271,-0.0009204155070395695,-26.5,-0.0009234736548647895,28617.840000000004,28511.49,28465.920000000002,28620.0236270825,28553.920484303104,28478.94732657219,104.16020452385419,92.98054040889234,11.179664114961852,118.70000000000073,168.05000000000058,28465.920000000002,128.90594122896894,28723.73188245794,28208.108117542062,680.5015387619999,407.80050643399966,-0.8440072066420023,0.23258068977762333
2023-10-18 07:00:00,28669.6,28672.1,28473.8,28494.1,443.40820882,-0.006117999965119747,-0.006136791610969565,-175.5,-0.00612146664062282,28621.079999999998,28512.609999999997,28469.315000000002,28578.049084721668,28543.04403261163,28480.39043832722,93.05888679950294,92.99620968701447,0.06267711248847263,198.29999999999927,164.19285714285746,28469.315000000002,128.69875178276428,28726.71250356553,28211.917496434475,724.567597602,438.52766515299965,1.801566677569416,0.6119625143154154
2023-10-18 08:00:00,28494.1,28562.1,28464.1,28561.7,228.96752161,0.002372420957321042,0.002369611209780177,67.60000000000218,0.002372420957321066,28629.960000000003,28527.059999999998,28486.264999999996,28572.599389814448,28546.43602668224,28488.13420610558,88.69336565592675,92.13564088079693,-3.4422752248701727,98.0,158.27142857142903,28486.264999999996,116.22889972589073,28718.722799451778,28253.807200548214,738.5542266499999,450.9570584109997,-0.48361911878147357,0.31002127311432676
2023-10-18 09:00:00,28561.8,28599.0,28212.0,28265.0,465.7332993,-0.010388037126641603,-0.010442369382181649,-296.7999999999993,-0.010391501936152459,28537.24,28514.159999999996,28484.714999999997,28470.0662598763,28495.26584001274,28466.88332933362,60.593958883542655,85.82730448134608,-25.23334559780342,387.0,173.87142857142888,28484.714999999997,119.07170893345555,28722.858417866908,28246.571582133085,462.197685294,487.95179839199966,1.0340583503947025,1.007649570992012
2023-10-18 10:00:00,28259.2,28421.9,28250.3,28370.5,329.13044919,0.0037325313992571107,0.003725582789169982,111.29999999999927,0.00393854036915409,28472.160000000003,28513.65,28479.775,28436.877506584202,28472.581141828603,28457.70396463518,46.30417911733457,77.92267940854377,-31.6185002912092,171.60000000000218,179.05714285714333,28479.775,121.76395143199996,28723.302902864,28236.247097136,325.10219924,501.7937273759997,-0.2933070285404006,1.0123907188552306
2023-10-18 11:00:00,28374.4,28406.3,28331.4,28348.0,151.48514427,-0.0007930773162263538,-0.0007933919684144517,-26.400000000001455,-0.0009304161497688569,28407.860000000004,28512.85,28474.1,28407.251671056136,28449.930025132493,28447.255968003257,32.785927971533965,68.89532912114181,-36.10940114960785,74.89999999999782,173.6428571428574,28474.1,125.25538122663717,28724.610762453274,28223.589237546723,323.74492463800004,502.12323169999974,-0.5397413255357881,0.4679151169377721
2023-10-18 12:00:00,28346.1,28409.9,28278.5,28325.3,202.52760863,-0.0008007619585156389,-0.0008010827396303831,-20.799999999999272,-0.0007337870112643105,28374.1,28497.590000000004,28461.045000000002,28379.93444737076,28427.270020562948,28435.64111390771,20.010250544233713,59.1183134057602,-39.108062861526484,131.40000000000146,175.13571428571464,28461.045000000002,126.53495242077312,28714.114904841546,28207.975095158457,275.5688046,500.0682011009996,0.3369469963934173,0.7349438878757614
2023-10-18 13:00:00,28325.6,28386.9,28261.8,28322.7,571.45157824,-9.179073125431536e-05,-9.179494428130065e-05,-2.899999999997817,-0.00010238088513563057,28326.3,28478.129999999997,28455.719999999994,28360.856298247174,28408.2572895515,28424.88481734507,9.565372211800423,49.207725166968245,-39.64235295516782,125.10000000000218,180.07857142857185,28455.719999999994,130.13533684074673,28715.99067368149,28195.4493263185,344.065615926,541.3099212879996,1.8215984087581432,1.6608796455932553
2023-10-18 14:00:00,28322.6,28365.9,28134.1,28188.9,547.79909994,-0.004724125877829444,-0.0047353198288205365,-133.6999999999971,-0.004720611808237842,28311.079999999998,28424.159999999996,28447.555,28303.537532164784,28368.37414599668,28402.410072836017,-9.400448387248616,37.48609045612488,-46.88653884337349,231.8000000000029,188.60714285714363,28447.555,141.59097679741302,28730.736953594827,28164.373046405173,360.478776054,411.33823067399965,-0.04139017057726335,1.5196431422024672
2023-10-18 15:00:00,28188.9,28284.2,28156.0,28249.3,241.63943136,0.002142687369851126,0.0021403950891119863,60.39999999999782,0.002142687369851176,28286.840000000004,28379.5,28434.185000000005,28285.458354776525,28346.72430127001,28387.82816113735,-19.334348305168533,26.122002703866197,-45.456351009034734,128.20000000000073,190.985714285715,28434.185000000005,147.23074719967414,28728.646494399352,28139.723505600658,342.98057248799995,334.04138586399966,-0.5588904191582889,0.7045280425276985
2023-10-18 16:00:00,28249.4,28396.3,28229.2,28346.8,406.54598463,0.0034514129553653294,0.0034454704989929255,97.39999999999782,0.003447860839522178,28286.6,28347.23,28429.359999999997,28305.905569851016,28346.73806467546,28383.920717219506,-19.11920609493245,17.073760944106468,-36.19296703903892,167.09999999999854,191.92857142857196,28429.359999999997,148.49214191481292,28726.34428382962,28132.375716170372,393.99274056,358.86883259899963,0.6824488550642152,1.0318616126077793
2023-10-18 17:00:00,28346.8,28432.0,28329.9,28330.0,321.89328052,-0.0005926594889017478,-0.0005928351809571124,-16.799999999999272,-0.0005926594889017198,28287.54,28330.82,28421.714999999997,28313.937046567346,28343.694780189013,28378.785410817647,-20.07293563284111,9.644421628716954,-29.717357261558064,102.09999999999854,194.02142857142877,28421.714999999997,149.5229898708692,28720.760979741735,28122.669020258258,417.865874938,346.71733976899964,-0.20822417957723272,0.7703267958115994
2023-10-18 18:00:00,28329.9,28367.1,28279.8,28297.0,155.34372748,-0.0011648429226968071,-0.0011655218795173293,-32.900000000001455,-0.001161317194907199,28282.4,28304.35,28415.704999999998,28308.29136437823,28335.204820154646,28370.99632407311,-23.223886859032064,3.0707599311671507,-26.294646790199213,87.29999999999927,160.5785714285716,28415.704999999998,152.1073736920868,28719.91974738417,28111.490252615826,334.644304786,339.35496035599965,-0.5174061191055273,0.4642055019562935
2023-10-18 19:00:00,28296.9,28341.5,28240.6,28244.1,197.76218517,-0.001869456126091129,-0.001871205740085929,-52.80000000000291,-0.0018659287766505485,28293.439999999995,28302.26,28408.210000000003,28286.89424291882,28318.640307399255,28358.91095987567,-29.64786418030417,-3.4729648911271136,-26.174899289177056,100.90000000000146,151.60000000000036,28408.210000000003,156.85227344267966,28721.91454688536,28094.505453114645,264.636921832,312.55784894299967,0.2730619277528359,0.7472962721941944
2023-10-18 20:00:00,28244.2,28303.2,28184.7,28249.5,223.01020529,0.0001911903725027031,0.00019117209795267582,5.299999999999272,0.00018764914566527896,28293.48,28290.159999999996,28401.905000000006,28274.429495279215,28306.06934241757,28348.49086845894,-33.91225821628177,-9.560823556158045,-24.351434660123726,118.5,151.5857142857146,28401.905000000006,160.71885709599732,28723.342714192,28080.467285808012,260.91107661800004,301.9458245529996,0.12766859396449481,0.854736441935385
2023-10-18 21:00:00,28249.5,28285.9,28214.5,28266.0,170.14170548,0.0005840811341792929,0.0005839106251844682,16.5,0.000584081134179366,28277.32,28281.96,28397.405000000006,28271.61966351948,28298.784007432554,28340.634595272375,-35.550603877331014,-14.75877962039264,-20.791824256938376,71.40000000000146,142.52142857142903,28397.405000000006,163.31087073409614,28724.0267414682,28070.783258531814,213.630220788,303.81148067399965,-0.23706762540866844,0.7964308834789969
2023-10-18 22:00:00,28266.0,28345.6,28248.1,28345.6,165.95979405,0.0028161041533998343,0.002812146360728246,79.59999999999854,0.0028161041533997927,28280.440000000002,28283.99,28390.79,28296.279775679654,28307.29600608118,28341.10749096072,-30.079215390946047,-17.82286677450332,-12.256348616442725,97.5,142.48571428571475,28390.79,162.55647083538767,28715.902941670774,28065.677058329227,182.443523494,300.15469921599964,-0.024578990895865904,0.9096502351614465
2023-10-18 23:00:00,28345.6,28372.2,28304.3,28322.0,211.44322108,-0.0008325807179949685,-0.0008329275058202223,-23.599999999998545,-0.0008325807179949815,28285.440000000002,28283.920000000002,28381.025,28304.853183786436,28309.969459520962,28339.287729916843,-27.332353011119267,-19.724764021826513,-7.607588989292754,67.90000000000146,119.69285714285772,28381.025,160.40863894223477,28701.842277884472,28060.20772211553,193.663422214,264.15386349999966,0.2740629276528077,1.0918077283915448
2023-10-19 00:00:00,28322.0,28400.1,28287.3,28388.4,315.16153472,0.002344467198644118,0.002341723223357866,66.40000000000146,0.002344467198644215,28314.3,28303.870000000003,28364.015000000003,28332.702122524293,28324.229557789877,28343.96508897238,-19.571906952722202,-19.69419260800565,0.12228565528344859,112.79999999999927,115.4928571428575,28364.015000000003,138.09739231098138,28640.209784621966,28087.82021537804,217.14329212399997,240.89010697799964,0.49052560356502495,1.451398897185489
2023-10-19 01:00:00,28388.5,28422.0,28103.6,28238.4,586.8456216,-0.005283848332417462,-0.005297857228060773,-150.09999999999854,-0.005287352272927367,28312.079999999998,28302.78,28341.139999999996,28301.268081682865,28308.62418364626,28333.91127097501,-25.234555688137334,-20.802265224031988,-4.432290464105346,318.40000000000146,132.8857142857149,28341.139999999996,116.41872430309776,28573.97744860619,28108.3025513938,289.910375386,275.41072600199965,0.8620470995020795,2.0242311811664093
2023-10-19 02:00:00,28238.4,28270.9,28168.0,28211.0,231.25104379,-0.0009703099325741871,-0.0009707809879946336,-27.400000000001455,-0.000970309932574135,28301.079999999998,28289.2,28318.214999999997,28271.178721121913,28290.87433207421,28322.205435644057,-31.56928554422484,-22.95566928807056,-8.61361625615428,102.90000000000146,130.85000000000062,28318.214999999997,90.64624284574329,28499.507485691483,28136.92251430851,302.132243048,257.8812319179996,-0.6059422865599513,0.7653967728073993
2023-10-19 03:00:00,28211.0,28262.5,28198.1,28258.3,154.891098,0.0016766509517562866,0.0016752469416867442,47.29999999999927,0.0016766509517563812,28283.620000000003,28282.03,28306.425,28266.885814081277,28284.951726242536,28316.119203677958,-32.39940967028451,-24.84441736451335,-7.554992305771162,64.40000000000146,126.51428571428629,28306.425,81.43201151848439,28469.289023036967,28143.560976963032,299.918503838,241.18101366599967,-0.3302036805478932,0.5164439540004638
2023-10-19 04:00:00,28258.3,28286.8,28228.2,28284.0,106.37577261,0.0009094673069505177,0.0009090539921378682,25.700000000000728,0.00090946730695055,28276.02,28280.73,28292.54,28272.590542720853,28284.77868510753,28313.060231899104,-30.630425328363344,-26.001618957283352,-4.6288063710799925,58.599999999998545,114.14285714285741,28292.54,54.99950621741815,28402.539012434838,28182.540987565164,278.905014144,236.28421817899962,-0.31322216716418394,0.38140502040267255
2023-10-19 05:00:00,28284.1,28347.1,28274.3,28307.7,122.27175667,0.0008379295714893154,0.0008375787044934681,23.600000000002183,0.0008343910536309158,28259.879999999997,28287.090000000004,28294.675,28284.293695147237,28288.94619690616,28312.549733623,-27.004805968412256,-26.202256359509136,-0.8025496089031208,72.79999999999927,110.18571428571444,28294.675,54.702149240480686,28404.07929848096,28185.27070151904,240.32705853399997,228.7351753289996,0.14943237233424034,0.5087723264116003
2023-10-19 06:00:00,28307.8,28324.7,28277.1,28287.9,107.54987287,-0.0006994563316694569,-0.0006997010653764281,-19.899999999997817,-0.0007029864560297097,28269.78,28290.93,28290.545000000002,28285.495796764826,28288.755979286856,28310.20213994462,-25.435961102713918,-26.048997308150092,0.613036205436174,47.60000000000218,101.65000000000042,28290.545000000002,51.7125198619832,28393.97003972397,28187.119960276035,144.467908788,217.18914208699965,-0.12040297940376354,0.744455109596862
2023-10-19 07:00:00,28288.0,28338.3,28240.8,28329.3,171.03226704,0.001463523273201428,0.001462453366777248,41.29999999999927,0.0014599830316741824,28293.440000000002,28297.260000000002,28289.610000000004,28300.097197843217,28296.12761941652,28312.02098375942,-20.61437653725443,-24.96207315397096,4.347696616716529,97.5,101.3214285714291,28289.610000000004,50.77965713646797,28391.169314272942,28188.050685727067,132.424153438,217.27819824299962,0.5902600577383648,1.2915488798656058
2023-10-19 08:00:00,28329.3,28373.5,28305.0,28327.1,135.23016173,-7.765811368443121e-05,-7.766112923186389e-05,-2.2000000000007276,-7.765811368444429e-05,28307.2,28295.409999999996,28289.7,28309.09813189548,28301.758961340787,28313.457080544238,-16.777358697792806,-23.32513026273533,6.547771564942522,68.5,99.978571428572,28289.7,50.847791443549404,28391.3955828871,28188.0044171129,128.491966184,214.20523501099962,-0.20932953722484904,1.0524405980086795
2023-10-19 09:00:00,28327.2,28407.7,28282.1,28398.6,212.08998245,0.0025240847104008868,0.002520904558778886,71.39999999999782,0.0025205456239938227,28330.120000000003,28303.07,28293.495000000003,28338.93208793032,28319.366422915187,28321.565930016215,-7.876249465189176,-20.235354103226097,12.359104638036921,125.60000000000218,101.74285714285777,28293.495000000003,56.01063315357993,28405.516266307164,28181.47373369284,149.634808152,214.26991114799966,0.56836300228242,1.4173839968742943
2023-10-19 10:00:00,28398.7,28514.6,28374.0,28478.7,602.53928397,0.002820561576979186,0.00281659125711005,80.0,0.0028170303570233847,28364.32,28312.1,28307.985000000004,28385.52139195355,28348.336164203334,28336.53107953848,5.577055483034201,-15.072872185974038,20.64992766900824,140.59999999999854,103.3214285714291,28307.985000000004,64.38707188762493,28436.759143775253,28179.210856224756,245.688313612,243.00768607299966,1.8409606008244546,2.4524539857502226
2023-10-19 11:00:00,28478.7,28495.8,28409.1,28454.4,350.02093013,-0.0008532692854659185,-0.0008536335269147784,-24.299999999999272,-0.0008532692854659543,28397.620000000003,28333.7,28318.239999999998,28408.480927969034,28367.620497984546,28347.756691011004,14.115376391378959,-9.23522247050344,23.350598861882396,86.70000000000073,104.41428571428618,28318.239999999998,70.58340642886478,28459.406812857727,28177.07318714227,294.18252506400006,219.32521692599965,-0.4190902743738327,1.1898087082291926
2023-10-19 12:00:00,28454.5,28575.9,28421.0,28478.2,408.98684734,0.000836426000899726,0.000836076391606855,23.700000000000728,0.000832908678767883,28427.4,28360.420000000002,28324.810000000005,28431.720618646024,28387.725861987354,28360.17986329567,22.542660562972742,-2.879645863808203,25.422306426780946,154.90000000000146,108.51428571428629,28324.810000000005,78.99585532062983,28482.801710641266,28166.818289358744,341.773441124,237.09879728099963,0.16846397496315335,1.1966607059780694
